"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2005/08/29,63000,64000,61500,62500,,110,,
2005/08/30,62500,62500,61000,61500,,134,,
2005/08/31,61500,62000,61000,61500,,166,,
2005/09/01,61500,63000,61500,62000,,104,,
2005/09/02,62000,62000,61000,62000,,60,,
2005/09/05,67000,71500,65500,66000,,4138,,
2005/09/06,66000,66500,64500,65000,,518,,
2005/09/07,66000,67000,65000,66000,,310,,
2005/09/08,65500,65500,64500,65000,,123,,
2005/09/09,65000,65000,64000,64500,,81,,
2005/09/12,65500,66000,64000,65000,,116,,
2005/09/13,64500,65000,64000,65000,,85,,
2005/09/14,65000,65000,63500,64500,,122,,
2005/09/15,64500,66000,64000,66000,,196,,
2005/09/16,67000,67500,65000,66500,,199,,
2005/09/20,66500,67000,65500,66000,,98,,
2005/09/21,66000,66000,65000,65000,,187,,
2005/09/22,65000,67500,65000,67500,,336,,
2005/09/26,67500,67500,66500,66500,,323,,
2005/09/27,67000,67500,65500,67500,,209,,
2005/09/28,66500,67000,65500,66500,,109,,
2005/09/29,66500,66500,65000,65500,,174,,
2005/09/30,65500,66000,65000,65000,,75,,
2005/10/03,65500,66500,65000,66000,,186,,
2005/10/04,66000,66500,66000,66000,,52,,
2005/10/05,66000,66500,65500,65500,,210,,
2005/10/06,66000,66000,65500,66000,,103,,
2005/10/07,66000,66000,65000,65500,,110,,
2005/10/11,66000,66500,66000,66000,,101,,
2005/10/12,66500,69000,66000,69000,,289,,
2005/10/13,69000,69000,67500,67500,,105,,
2005/10/14,67500,68500,67000,68500,,99,,
2005/10/17,68500,69000,67500,69000,,111,,
2005/10/18,69000,69000,67000,67000,,77,,
2005/10/19,67000,67500,66000,67000,,89,,
2005/10/20,68000,69000,67500,69000,,140,,
2005/10/21,68500,68500,67500,68500,,57,,
2005/10/24,69000,71000,68500,69500,,243,,
2005/10/25,70500,74500,70000,72500,,876,,
2005/10/26,72000,72000,70500,71000,,166,,
2005/10/27,71500,72500,71000,72000,,174,,
2005/10/28,71500,71500,70000,70500,,119,,
2005/10/31,71500,73500,71500,72500,,262,,
2005/11/01,68500,69000,66500,66500,,738,,
2005/11/02,66000,66500,65000,65500,,230,,
2005/11/04,65500,66500,65000,66000,,145,,
2005/11/07,66000,66500,65500,66000,,97,,
2005/11/08,66000,66500,66000,66500,,58,,
2005/11/09,67000,67000,66000,66500,,36,,
2005/11/10,67000,67500,66500,67000,,68,,
2005/11/11,67500,68000,67000,68000,,64,,
2005/11/14,68000,68500,67500,68500,,166,,
2005/11/15,68000,68500,67500,68000,,115,,
2005/11/16,67500,67500,66500,67500,,62,,
2005/11/17,67500,68000,65500,67500,,258,,
2005/11/18,67500,68000,67500,68000,,151,,
2005/11/21,68000,69500,68000,68500,,151,,
2005/11/22,69000,69500,69000,69000,,100,,
2005/11/24,70000,71000,69500,70000,,226,,
2005/11/25,70500,71000,70000,70000,,159,,
2005/11/28,70500,71000,70000,70500,,98,,
2005/11/29,70000,70500,69500,70000,,126,,
2005/11/30,70000,70000,69500,69500,,210,,
2005/12/01,69500,71000,69500,70500,,226,,
2005/12/02,71000,74000,71000,73500,,526,,
2005/12/05,72500,73000,71500,72000,,130,,
2005/12/06,71500,73000,71000,72500,,234,,
2005/12/07,72000,73000,72000,73000,,176,,
2005/12/08,72500,72500,71500,72500,,64,,
2005/12/09,72500,73000,72500,73000,,91,,
2005/12/12,74000,75500,73000,73000,,321,,
2005/12/13,73500,73500,73000,73500,,199,,
2005/12/14,73500,73500,71500,71500,,148,,
2005/12/15,72500,73000,72500,73000,,188,,
2005/12/16,73500,73500,72000,72500,,73,,
2005/12/19,73000,74000,72000,73000,,257,,
2005/12/20,73500,74000,73000,73500,,121,,
2005/12/21,73500,74000,73000,73500,,148,,
2005/12/22,73000,73500,72500,73000,,101,,
2005/12/26,75000,76000,74000,75500,,926,,
2005/12/27,73500,73500,72500,72500,,429,,
2005/12/28,73000,73500,71500,73000,,193,,
2005/12/29,73000,74000,72500,74000,,94,,
2005/12/30,74000,74000,72500,73000,,112,,
2006/01/04,74000,74500,73000,74000,,66,,
2006/01/05,74000,76500,73500,75000,,317,,
2006/01/06,75000,78500,74500,77500,,345,,
2006/01/10,79500,81500,77500,78000,,321,,
2006/01/11,78000,81500,78000,79500,,267,,
2006/01/12,80000,83000,80000,82000,,393,,
2006/01/13,83000,84000,82000,83000,,330,,
2006/01/16,84000,84500,80500,83000,,263,,
2006/01/17,81500,85000,76000,81500,,418,,
2006/01/18,77000,77000,66500,70500,,438,,
2006/01/19,70000,74500,70000,74000,,233,,
2006/01/20,77000,77500,74000,76500,,217,,
2006/01/23,73500,74500,71500,71500,,142,,
2006/01/24,71500,73000,71500,72500,,130,,
2006/01/25,72500,73500,72500,72500,,73,,
2006/01/26,72500,73000,72000,73000,,63,,
2006/01/27,74000,76000,74000,74500,,95,,
2006/01/30,75500,77500,75500,76500,,121,,
2006/01/31,76500,77000,75000,77000,,108,,
2006/02/01,77000,77000,73500,73500,,36,,
2006/02/02,75500,75500,73000,73000,,86,,
2006/02/03,72500,74000,72500,74000,,33,,
2006/02/06,64000,66000,64000,64000,,777,,
2006/02/07,60000,64000,58500,63500,,1546,,
2006/02/08,63500,63500,62000,62500,,340,,
2006/02/09,62500,63500,59000,60000,,390,,
2006/02/10,61000,61500,57500,58000,,397,,
2006/02/13,59000,59000,55500,55500,,297,,
2006/02/14,54000,54000,47450,51000,,492,,
2006/02/15,56000,56000,52000,53000,,276,,
2006/02/16,52500,53000,51000,51500,,113,,
2006/02/17,47500,48800,47500,48000,,215,,
2006/02/20,50000,50000,47550,48000,,183,,
2006/02/21,47500,53000,46500,53000,,132,,
2006/02/22,52500,52500,49750,50000,,156,,
2006/02/23,51000,53000,49950,51500,,216,,
2006/02/24,52000,61500,52000,58500,,820,,
2006/02/27,58500,61500,53500,54500,,2425,,
2006/02/28,55500,55500,52500,53500,,524,,
2006/03/01,51000,54500,51000,51500,,1211,,
2006/03/02,51500,52500,50000,50500,,406,,
2006/03/03,49550,49950,49250,49850,,128,,
2006/03/06,50000,51500,49500,51000,,96,,
2006/03/07,51000,51000,50000,50500,,83,,
2006/03/08,50500,50500,49550,49950,,81,,
2006/03/09,50000,50500,50000,50000,,87,,
2006/03/10,50000,57000,50000,50500,,3037,,
2006/03/13,51500,52000,50500,51000,,528,,
2006/03/14,51500,52000,50500,51500,,215,,
2006/03/15,52000,52000,51000,51500,,349,,
2006/03/16,51000,51500,50000,50000,,303,,
2006/03/17,50000,50500,49750,50000,,133,,
2006/03/20,50000,54000,49900,50000,,968,,
2006/03/22,50000,50500,49000,49050,,651,,
2006/03/23,49050,49950,47500,47500,,653,,
2006/03/24,47550,48200,47000,47500,,499,,
2006/03/27,48000,48050,45050,45500,,1202,,
2006/03/28,45900,46200,45500,45650,,297,,
2006/03/29,46150,47250,45700,47150,,130,,
2006/03/30,47450,47550,46500,47500,,236,,
2006/03/31,47700,48250,47350,47800,,264,,
2006/04/03,48300,49350,48000,48850,,241,,
2006/04/04,49850,49850,48850,49200,,275,,
2006/04/05,49500,49600,48500,48550,,245,,
2006/04/06,48950,49050,48500,48750,,107,,
2006/04/07,48750,49000,48550,48650,,68,,
2006/04/10,49000,49850,49000,49800,,243,,
2006/04/11,49750,49750,48550,48800,,183,,
2006/04/12,48750,48750,48250,48450,,155,,
2006/04/13,48350,48850,48250,48300,,104,,
2006/04/14,48350,48900,48300,48450,,92,,
2006/04/17,48450,48450,47500,47500,,123,,
2006/04/18,47450,47600,47100,47600,,80,,
2006/04/19,47750,47750,47400,47750,,58,,
2006/04/20,48000,48000,46500,46500,,77,,
2006/04/21,46500,46500,45500,45500,,117,,
2006/04/24,45300,45350,44000,44000,,266,,
2006/04/25,44000,44500,43750,44500,,145,,
2006/04/26,44500,44700,44050,44050,,63,,
2006/04/27,44000,44250,44000,44250,,32,,
2006/04/28,44000,44000,43500,43800,,81,,
2006/05/01,43800,46000,42500,43700,,582,,
2006/05/02,43500,45750,41550,45250,,959,,
2006/05/08,45200,45200,43750,44700,,264,,
2006/05/09,45200,45200,42850,43750,,363,,
2006/05/10,43550,43800,42900,43250,,178,,
2006/05/11,43000,43000,41000,41500,,522,,
2006/05/12,41000,41050,39200,39400,,550,,
2006/05/15,39200,40000,38850,39450,,116,,
2006/05/16,37950,37950,34600,34750,,697,,
2006/05/17,32550,33000,32250,32250,,427,,
2006/05/18,30000,30750,29750,30650,,861,,
2006/05/19,29900,31950,29500,31000,,424,,
2006/05/22,31500,31550,30250,30250,,313,,
2006/05/23,30000,30000,28000,30000,,421,,
2006/05/24,29500,30000,29350,29950,,181,,
2006/05/25,29750,30350,29600,29750,,148,,
2006/05/26,30150,30500,29200,29250,,235,,
2006/05/29,29050,29050,26750,26750,,641,,
2006/05/30,24750,24875,24275,24650,,710,,
2006/05/31,24450,24450,23050,23100,,534,,
2006/06/01,23900,24500,21100,21900,,559,,
2006/06/02,21500,21850,19900,21000,,754,,
2006/06/05,20200,22000,20025,21750,,427,,
2006/06/06,20800,21500,20650,20950,,273,,
2006/06/07,20350,20875,20075,20400,,294,,
2006/06/08,20000,20000,18925,19650,,580,,
2006/06/09,19250,21650,19250,21650,,582,,
2006/06/12,21650,23650,21150,23650,,888,,
2006/06/13,22850,25500,21650,24825,,1445,,
2006/06/14,22625,23825,22500,23400,,843,,
2006/06/15,24600,24950,22900,23025,,1326,,
2006/06/16,23425,23900,22750,22850,,538,,
2006/06/19,23250,23350,22900,23000,,435,,
2006/06/20,22900,23650,22800,23600,,331,,
2006/06/21,23600,24450,23500,24025,,399,,
2006/06/22,24250,25000,24050,25000,,573,,
2006/06/23,24950,25350,24250,25200,,408,,
2006/06/26,25200,27250,25000,26700,,780,,
2006/06/27,26950,27550,24550,25100,,798,,
2006/06/28,24850,25050,24100,24800,,319,,
2006/06/29,25250,25250,24850,24950,,88,,
2006/06/30,24575,25700,24575,24800,,231,,
2006/07/03,24775,25000,24650,24725,,144,,
2006/07/04,24725,25000,24650,24700,,107,,
2006/07/05,24750,24750,24350,24400,,88,,
2006/07/06,24100,24150,23800,24100,,110,,
2006/07/07,24050,24200,22100,22300,,213,,
2006/07/10,21600,21900,20750,21350,,183,,
2006/07/11,21000,21050,20650,21000,,295,,
2006/07/12,20975,21000,20475,20475,,123,,
2006/07/13,20750,20750,20325,20350,,224,,
2006/07/14,20000,20000,19500,19800,,182,,
2006/07/18,18800,19000,18100,18250,,221,,
2006/07/19,17900,18250,16250,17250,,318,,
2006/07/20,17050,18975,17050,18050,,244,,
2006/07/21,18450,19450,18000,19000,,149,,
2006/07/24,19000,19350,18500,19100,,83,,
2006/07/25,19100,19250,18550,19200,,107,,
2006/07/26,19200,19200,18075,18075,,128,,
2006/07/27,17675,18150,17650,17650,,69,,
2006/07/28,17875,18500,17525,17975,,134,,
2006/07/31,18800,19325,18150,19250,,155,,
2006/08/01,19850,19850,18800,18950,,177,,
2006/08/02,18850,20900,18600,20900,,191,,
2006/08/03,21000,21500,19300,19300,,276,,
2006/08/04,19700,21025,19550,19600,,223,,
2006/08/07,20600,20600,19550,19550,,151,,
2006/08/08,19600,20250,19600,19625,,50,,
2006/08/09,19825,20750,19700,20250,,97,,
2006/08/10,20850,20900,20500,20500,,117,,
2006/08/11,20700,21050,20700,20850,,90,,
2006/08/14,21000,21050,20500,21000,,144,,
2006/08/15,21000,21750,20950,21500,,338,,
2006/08/16,22100,22250,21750,22000,,207,,
2006/08/17,21800,22000,20950,22000,,215,,
2006/08/18,22500,22550,22000,22550,,293,,
2006/08/21,22950,24250,22700,23150,,292,,
2006/08/22,23200,24050,22950,24050,,190,,
2006/08/23,24450,26000,24325,24550,,481,,
2006/08/24,25100,25350,24775,25000,,237,,
2006/08/25,25000,25200,24000,24250,,240,,
2006/08/28,23500,23500,22250,22250,,268,,
2006/08/29,21450,21500,20275,21400,,440,,
2006/08/30,21100,21175,20400,20975,,179,,
2006/08/31,21025,21250,20950,21075,,123,,
2006/09/01,21150,22200,21075,21750,,149,,
2006/09/04,22150,22800,21875,22800,,127,,
2006/09/05,22850,23025,22625,22675,,133,,
2006/09/06,22675,22950,22025,22050,,85,,
2006/09/07,22000,22000,21500,21850,,90,,
2006/09/08,21450,22375,21275,22375,,84,,
2006/09/11,22175,22400,21175,21450,,183,,
2006/09/12,21650,21750,21050,21450,,91,,
2006/09/13,21250,21450,20100,20450,,135,,
2006/09/14,20225,20225,19400,20175,,116,,
2006/09/15,19375,20350,19375,19850,,136,,
2006/09/19,20250,20675,19875,20075,,37,,
2006/09/20,20225,20450,19900,19900,,48,,
2006/09/21,20025,20200,19725,20000,,34,,
2006/09/22,19975,20250,19550,19550,,83,,
2006/09/25,19550,19875,19550,19800,,39,,
2006/09/26,19600,19875,19550,19775,,61,,
2006/09/27,19825,20250,19575,20250,,69,,
2006/09/28,20050,21550,20050,21550,,89,,
2006/09/29,21750,21750,21000,21000,,38,,
2006/10/02,21025,21500,20750,20975,,46,,
2006/10/03,21000,21200,20750,20800,,112,,
2006/10/04,20600,21000,20375,20525,,183,,
2006/10/05,20500,21000,20475,20675,,42,,
2006/10/06,20675,20950,20675,20675,,66,,
2006/10/10,20275,20475,20250,20300,,57,,
2006/10/11,20100,20125,19800,19850,,106,,
2006/10/12,19750,20250,19500,20250,,48,,
2006/10/13,20500,21050,20500,21000,,58,,
2006/10/16,21300,21475,21100,21100,,51,,
2006/10/17,21400,21400,20550,20550,,115,,
2006/10/18,20750,21400,20400,21400,,70,,
2006/10/19,21650,22000,21100,21500,,98,,
2006/10/20,21900,21900,21250,21475,,38,,
2006/10/23,21250,21450,20925,21250,,45,,
2006/10/24,21250,21550,21125,21225,,40,,
2006/10/25,21550,21550,20700,20875,,89,,
2006/10/26,20725,21200,20725,21200,,39,,
2006/10/27,21400,21425,20500,21000,,99,,
2006/10/30,21000,21125,20750,20950,,45,,
2006/10/31,20750,21200,20500,21200,,68,,
2006/11/01,21000,21050,20800,20850,,19,,
2006/11/02,20750,20850,20500,20500,,67,,
2006/11/06,20575,20750,20400,20400,,56,,
2006/11/07,20500,20750,20250,20575,,77,,
2006/11/08,20500,20750,20400,20675,,48,,
2006/11/09,20675,21000,20550,20600,,59,,
2006/11/10,20875,21000,20500,20500,,44,,
2006/11/13,20500,21000,20050,20475,,79,,
2006/11/14,20250,20450,20050,20100,,26,,
2006/11/15,20500,20500,20000,20000,,89,,
2006/11/16,20350,20350,19850,19850,,58,,
2006/11/17,19750,19950,19350,19350,,47,,
2006/11/20,19350,19350,17850,18000,,120,,
2006/11/21,17975,18000,17750,18000,,130,,
2006/11/22,17750,18375,17750,17900,,72,,
2006/11/24,18050,18425,18000,18225,,42,,
2006/11/27,18300,18950,18275,18750,,63,,
2006/11/28,18775,19450,18750,19450,,124,,
2006/11/29,20000,20500,19900,19900,,86,,
2006/11/30,20100,20400,19800,20300,,97,,
2006/12/01,20425,20425,20000,20125,,71,,
2006/12/04,20250,20250,20050,20100,,30,,
2006/12/05,20175,20250,20075,20100,,56,,
2006/12/06,20225,20225,20000,20100,,51,,
2006/12/07,20250,20250,20100,20200,,51,,
2006/12/08,20375,20375,20125,20150,,59,,
2006/12/11,20150,20425,20150,20275,,132,,
2006/12/12,20175,20375,19975,20175,,364,,
2006/12/13,20050,20225,19900,20200,,84,,
2006/12/14,20050,20175,20000,20050,,95,,
2006/12/15,20075,20250,20050,20100,,73,,
2006/12/18,20225,20250,20050,20075,,128,,
2006/12/19,20100,20125,20025,20100,,85,,
2006/12/20,20100,20125,20050,20100,,114,,
2006/12/21,20100,20100,19925,20050,,187,,
2006/12/22,20050,20075,20000,20025,,232,,
2006/12/25,20025,20150,20000,20100,,953,,
2006/12/26,18950,19650,18600,19550,,607,,
2006/12/27,19600,20025,19025,19675,,322,,
2006/12/28,19675,19725,19000,19550,,125,,
2006/12/29,19150,19525,19000,19525,,50,,
2007/01/04,18925,19000,18800,18950,,51,,
2007/01/05,18750,19000,18375,18500,,113,,
2007/01/09,18400,18500,18000,18000,,102,,
2007/01/10,17850,18100,17850,18100,,51,,
2007/01/11,18125,18200,18100,18175,,27,,
2007/01/12,18200,18450,18150,18175,,81,,
2007/01/15,18225,18225,17950,18000,,66,,
2007/01/16,18025,18125,18000,18125,,92,,
2007/01/17,18175,18500,18125,18475,,59,,
2007/01/18,18225,18750,18225,18700,,94,,
2007/01/19,18900,19100,18575,18900,,220,,
2007/01/22,19000,19900,19000,19350,,225,,
2007/01/23,19550,19550,19350,19450,,57,,
2007/01/24,19475,19500,19050,19300,,66,,
2007/01/25,21300,21300,21300,21300,,267,,
2007/01/26,23300,23300,23300,23300,,92,,
2007/01/29,25300,25300,25300,25300,,114,,
2007/01/30,30000,30300,29550,30300,,2579,,
2007/01/31,29550,31400,27800,28250,,6584,,
2007/02/01,27500,30750,27250,30750,,2090,,
2007/02/02,32000,33250,31750,33250,,2872,,
2007/02/05,35750,35750,35750,35750,,194,,
2007/02/06,40750,42000,36500,40950,,8346,,
2007/02/07,36600,39000,35950,35950,,3166,,
2007/02/08,35500,36800,32750,33750,,1817,,
2007/02/09,32750,36250,31800,36250,,2010,,
2007/02/13,40750,41250,40550,41250,,1510,,
2007/02/14,39250,44150,37500,38250,,4001,,
2007/02/15,38750,38750,35900,36350,,786,,
2007/02/16,34850,37250,34050,34500,,1173,,
2007/02/19,34250,37000,34050,35850,,1511,,
2007/02/20,35550,35650,34550,34750,,580,,
2007/02/21,34750,34900,32500,33400,,798,,
2007/02/22,33650,35900,33500,34250,,2068,,
2007/02/23,34750,34900,34150,34400,,384,,
2007/02/26,34400,34500,33250,33400,,392,,
2007/02/27,33150,33900,32700,33400,,466,,
2007/02/28,31400,32250,30900,31350,,1066,,
2007/03/01,32350,33000,31350,31550,,694,,
2007/03/02,31050,31550,30350,31050,,289,,
2007/03/05,30400,30700,28850,28900,,670,,
2007/03/06,28650,30500,28500,30250,,329,,
2007/03/07,30550,31100,29350,29350,,203,,
2007/03/08,29350,30000,28250,28750,,154,,
2007/03/09,29850,31250,29000,31250,,408,,
2007/03/12,33500,33750,32050,33750,,1519,,
2007/03/13,33000,33500,31500,32250,,1021,,
2007/03/14,31750,32000,31300,31500,,472,,
2007/03/15,32000,32450,31650,31900,,203,,
2007/03/16,31550,31750,30500,31500,,212,,
2007/03/19,31250,32000,30600,31250,,133,,
2007/03/20,31300,32000,30750,32000,,140,,
2007/03/22,34500,34500,34500,34500,,176,,
2007/03/23,36500,36700,32500,33400,,2229,,
2007/03/26,32650,33000,32000,32700,,353,,
2007/03/27,32950,32950,31400,31400,,213,,
2007/03/28,31550,32100,31050,31250,,198,,
2007/03/29,31550,33250,31500,31950,,326,,
2007/03/30,32000,32050,31450,31750,,96,,
2007/04/02,31950,32000,31250,31500,,124,,
2007/04/03,31300,31500,31250,31500,,67,,
2007/04/04,31650,31650,31100,31500,,66,,
2007/04/05,31250,31750,31150,31750,,105,,
2007/04/06,31650,31650,31000,31000,,91,,
2007/04/09,30550,31900,30550,31750,,101,,
2007/04/10,31250,31700,31050,31100,,88,,
2007/04/11,31250,31650,31000,31500,,77,,
2007/04/12,30800,31300,30800,31300,,75,,
2007/04/13,30850,31200,30750,30750,,92,,
2007/04/16,30800,31000,30300,30500,,117,,
2007/04/17,30350,30350,29200,30000,,107,,
2007/04/18,30000,30000,29100,29100,,38,,
2007/04/19,28850,28850,27250,27500,,103,,
2007/04/20,27050,27950,27050,27950,,82,,
2007/04/23,27750,27900,27150,27750,,49,,
2007/04/24,27150,27950,26950,27850,,87,,
2007/04/25,28100,30350,28000,29950,,92,,
2007/04/26,29700,29700,28000,28350,,118,,
2007/04/27,28350,29400,28350,29350,,26,,
2007/05/01,29500,30850,29350,30350,,99,,
2007/05/02,30350,31250,30000,30950,,88,,
2007/05/07,31200,31200,30450,30650,,61,,
2007/05/08,30750,30750,30000,30100,,67,,
2007/05/09,30050,30750,30000,30600,,50,,
2007/05/10,30600,30600,30000,30550,,62,,
2007/05/11,30300,30750,30250,30700,,77,,
2007/05/14,33200,33200,31000,31000,,767,,
2007/05/15,30500,30600,29600,30250,,109,,
2007/05/16,30000,30700,29850,29850,,15,,
2007/05/17,29900,30000,29200,29200,,53,,
2007/05/18,29000,29150,28050,28100,,117,,
2007/05/21,26600,27700,26600,27050,,171,,
2007/05/22,27050,27950,26850,27500,,57,,
2007/05/23,28250,28800,27500,27500,,72,,
2007/05/24,27500,28000,27500,27950,,34,,
2007/05/25,28000,28000,27050,27050,,42,,
2007/05/28,27100,28100,27100,27900,,72,,
2007/05/29,27950,27950,27250,27250,,45,,
2007/05/30,27850,28100,27600,28100,,67,,
2007/05/31,28200,28600,27900,28250,,70,,
2007/06/01,28150,28550,28000,28500,,57,,
2007/06/04,28550,28550,28250,28250,,68,,
2007/06/05,28250,28250,28050,28100,,36,,
2007/06/06,28350,28450,28000,28050,,106,,
2007/06/07,27900,28000,27750,27750,,48,,
2007/06/08,27500,27850,27000,27850,,126,,
2007/06/11,27500,27800,27250,27550,,50,,
2007/06/12,27550,27600,27350,27400,,47,,
2007/06/13,27350,27400,26950,27250,,54,,
2007/06/14,27300,27700,27300,27700,,67,,
2007/06/15,30200,30200,30200,30200,,61,,
2007/06/18,32700,32700,32700,32700,,85,,
2007/06/19,35200,35200,35200,35200,,104,,
2007/06/20,35250,37600,33500,34250,,2947,,
2007/06/21,34000,36750,34000,36750,,3640,,
2007/06/22,38250,38750,35900,36600,,2231,,
2007/06/25,36250,36250,34900,35050,,1300,,
2007/06/26,34550,35200,33500,34900,,654,,
2007/06/27,34250,34900,33550,33550,,360,,
2007/06/28,33550,33850,33100,33250,,367,,
2007/06/29,33250,33500,33000,33500,,237,,
2007/07/02,34000,34100,32900,33500,,256,,
2007/07/03,33500,33600,32800,32800,,171,,
2007/07/04,32500,32800,32150,32250,,186,,
2007/07/05,32500,32600,32000,32500,,179,,
2007/07/06,32250,32450,31800,32450,,204,,
2007/07/09,32500,32700,31900,32100,,141,,
2007/07/10,32000,32450,31750,32000,,121,,
2007/07/11,32100,32100,31500,32000,,101,,
2007/07/12,32000,32150,31050,31350,,165,,
2007/07/13,31400,31400,30650,31200,,127,,
2007/07/17,31200,31250,30750,31200,,59,,
2007/07/18,30850,31150,30500,30550,,44,,
2007/07/19,30550,30600,30350,30550,,45,,
2007/07/20,30600,30850,30350,30850,,77,,
2007/07/23,30400,30400,29450,30000,,86,,
2007/07/24,30000,30700,30000,30700,,40,,
2007/07/25,30600,30900,29750,30750,,107,,
2007/07/26,30950,30950,29800,30050,,90,,
2007/07/27,29100,29200,28400,28850,,203,,
2007/07/30,28850,30000,28800,29800,,90,,
2007/07/31,29850,30000,29800,30000,,16,,
2007/08/01,30050,30050,29500,29950,,37,,
2007/08/02,29950,30000,28800,29900,,66,,
2007/08/03,29950,29950,29000,29250,,43,,
2007/08/06,29000,29400,28400,28700,,141,,
2007/08/07,27950,28500,27950,28450,,76,,
2007/08/08,28200,28250,27500,28050,,112,,
2007/08/09,28550,28950,28100,28800,,53,,
2007/08/10,28300,28300,27600,28000,,39,,
2007/08/13,27750,28000,27450,28000,,87,,
2007/08/14,27750,28800,27750,28450,,45,,
2007/08/15,28200,28700,28000,28700,,39,,
2007/08/16,27950,28550,27550,28250,,92,,
2007/08/17,27900,28000,26500,27500,,118,,
2007/08/20,27000,27650,26550,27450,,68,,
2007/08/21,28050,28850,27650,28750,,156,,
2007/08/22,28950,29000,28650,29000,,100,,
2007/08/23,29700,30900,29500,30650,,174,,
2007/08/24,31150,32250,30950,32150,,275,,
2007/08/27,29650,29650,29650,29650,,39,,
2007/08/28,27650,28300,27150,27500,,903,,
2007/08/29,26550,27750,26550,27750,,202,,
2007/08/30,28200,28500,27250,28000,,103,,
2007/08/31,27750,28650,27250,28550,,107,,
2007/09/03,28300,28450,27350,27500,,97,,
2007/09/04,27350,27350,26850,27050,,96,,
2007/09/05,27250,27400,27000,27050,,56,,
2007/09/06,27000,27000,25500,25500,,108,,
2007/09/07,25800,26500,25700,25950,,57,,
2007/09/10,25500,25500,24500,24700,,70,,
2007/09/11,24575,24575,23575,23800,,87,,
2007/09/12,23700,24900,23700,24475,,96,,
2007/09/13,23800,24050,23625,23625,,59,,
2007/09/14,23025,23550,22750,23150,,117,,
2007/09/18,23125,23125,22750,23000,,36,,
2007/09/19,23150,23450,23000,23125,,20,,
2007/09/20,23175,23250,23050,23250,,67,,
2007/09/21,23025,23450,23025,23150,,36,,
2007/09/25,23175,23475,23000,23000,,60,,
2007/09/26,23400,23700,23100,23500,,57,,
2007/09/27,24200,24700,23975,24550,,122,,
2007/09/28,24650,25000,24600,24900,,48,,
2007/10/01,25350,25900,25150,25900,,40,,
2007/10/02,26300,26300,25500,25700,,97,,
2007/10/03,25450,26000,25450,25750,,40,,
2007/10/04,26250,26250,25850,25950,,36,,
2007/10/05,26250,26500,26000,26100,,35,,
2007/10/09,26500,27450,26500,27250,,102,,
2007/10/10,28000,28400,27500,27750,,164,,
2007/10/11,27800,27800,27250,27700,,58,,
2007/10/12,27700,27700,27350,27350,,47,,
2007/10/15,27250,27750,27050,27350,,70,,
2007/10/16,27550,27550,26500,27400,,41,,
2007/10/17,27450,27450,26600,27150,,15,,
2007/10/18,27000,27250,26600,27250,,47,,
2007/10/19,27250,27450,27150,27400,,26,,
2007/10/22,26700,27000,26500,27000,,39,,
2007/10/23,27000,27400,27000,27100,,38,,
2007/10/24,27150,27400,26500,26500,,36,,
2007/10/25,26700,27050,26650,26650,,14,,
2007/10/26,27000,27000,26700,26850,,21,,
2007/10/29,27000,27450,26800,27450,,79,,
2007/10/30,27400,27400,26850,26900,,79,,
2007/10/31,26900,26950,26300,26950,,87,,
2007/11/01,26950,26950,26300,26700,,118,,
2007/11/02,26550,26700,26250,26250,,77,,
2007/11/05,26500,26500,25250,25400,,172,,
2007/11/06,25250,25250,24900,25050,,93,,
2007/11/07,25000,25400,25000,25050,,39,,
2007/11/08,25100,25200,24800,25200,,105,,
2007/11/09,25350,25750,25350,25400,,45,,
2007/11/12,25400,25750,24950,25000,,66,,
2007/11/13,25750,25750,25100,25250,,45,,
2007/11/14,25450,25700,25250,25350,,32,,
2007/11/15,25350,25750,25350,25600,,36,,
2007/11/16,25400,25500,25350,25400,,37,,
2007/11/19,25600,25600,25000,25000,,83,,
2007/11/20,24950,25000,24500,24800,,107,,
2007/11/21,25000,25250,24550,24900,,49,,
2007/11/22,24500,24900,24500,24900,,45,,
2007/11/26,25100,25250,24900,25050,,30,,
2007/11/27,25100,25500,25050,25450,,15,,
2007/11/28,25600,25700,25450,25500,,51,,
2007/11/29,25500,25950,25500,25750,,47,,
2007/11/30,25750,26350,25750,26350,,44,,
2007/12/03,26600,26750,26500,26750,,58,,
2007/12/04,26750,26850,26550,26750,,88,,
2007/12/05,26800,26800,26550,26550,,58,,
2007/12/06,26600,26900,26600,26850,,53,,
2007/12/07,27000,27000,26850,26950,,36,,
2007/12/10,27200,27250,26900,26900,,94,,
2007/12/11,27350,27350,26950,27050,,57,,
2007/12/12,26950,27300,26850,27050,,64,,
2007/12/13,27250,27350,27150,27250,,30,,
2007/12/14,27050,27250,26950,27050,,61,,
2007/12/17,26900,26950,26500,26850,,142,,
2007/12/18,26500,26850,26400,26650,,88,,
2007/12/19,26900,27350,26800,27250,,164,,
2007/12/20,27000,27450,27000,27350,,265,,
2007/12/21,27500,28500,27450,28500,,713,,
2007/12/25,27000,27150,26000,26000,,390,,
2007/12/26,26400,26400,26050,26400,,85,,
2007/12/27,27900,28750,26900,26950,,602,,
2007/12/28,26700,27200,26500,26800,,90,,
2008/01/04,26400,26400,24600,24950,,73,,
2008/01/07,25000,25500,24400,24450,,109,,
2008/01/08,24525,24900,24400,24800,,28,,
