"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2005/08/23,840,850,840,840,,22000,,
2005/08/24,842,850,842,850,,4000,,
2005/08/25,850,850,849,849,,8000,,
2005/08/26,840,841,830,830,,9000,,
2005/08/29,831,839,826,839,,7000,,
2005/08/30,840,840,829,836,,9000,,
2005/08/31,827,847,827,847,,14000,,
2005/09/01,837,838,837,838,,2000,,
2005/09/02,833,838,831,833,,16000,,
2005/09/05,831,845,831,833,,23000,,
2005/09/06,831,833,821,823,,17000,,
2005/09/07,825,825,824,824,,6000,,
2005/09/08,824,830,821,830,,8000,,
2005/09/09,834,835,834,835,,6000,,
2005/09/12,831,850,824,850,,8000,,
2005/09/13,850,850,849,850,,7000,,
2005/09/14,845,848,831,834,,10000,,
2005/09/15,829,835,828,835,,16000,,
2005/09/16,838,848,838,848,,7000,,
2005/09/20,850,867,848,867,,19000,,
2005/09/21,876,916,876,915,,5000,,
2005/09/22,901,910,900,900,,15000,,
2005/09/26,899,915,899,899,,14000,,
2005/09/27,901,901,901,901,,1000,,
2005/09/28,902,925,902,925,,8000,,
2005/09/29,925,950,910,919,,19000,,
2005/09/30,921,940,919,940,,9000,,
2005/10/03,913,913,910,910,,4000,,
2005/10/04,906,906,901,901,,7000,,
2005/10/05,881,898,876,890,,11000,,
2005/10/06,900,900,885,885,,2000,,
2005/10/13,888,888,888,888,,1000,,
2005/10/14,887,900,887,900,,5000,,
2005/10/17,906,906,906,906,,1000,,
2005/10/18,901,901,891,900,,6000,,
2005/10/19,900,900,890,890,,3000,,
2005/10/20,890,890,884,884,,2000,,
2005/10/21,894,894,883,883,,4000,,
2005/10/24,884,900,884,900,,5000,,
2005/10/26,889,889,889,889,,1000,,
2005/10/27,895,900,895,900,,3000,,
2005/10/31,898,898,868,898,,12000,,
2005/11/01,895,900,895,900,,8000,,
2005/11/02,905,905,900,900,,32000,,
2005/11/04,910,910,900,900,,4000,,
2005/11/07,890,900,880,900,,22000,,
2005/11/08,901,901,900,900,,8000,,
2005/11/09,900,901,890,890,,3000,,
2005/11/10,876,880,876,880,,4000,,
2005/11/11,889,889,885,885,,4000,,
2005/11/14,890,890,875,876,,17000,,
2005/11/15,880,880,880,880,,1000,,
2005/11/16,890,890,890,890,,1000,,
2005/11/17,878,878,877,877,,2000,,
2005/11/18,877,877,877,877,,3000,,
2005/11/21,880,883,880,883,,3000,,
2005/11/22,892,898,890,898,,9000,,
2005/11/24,890,890,890,890,,1000,,
2005/11/25,897,897,886,887,,8000,,
2005/11/28,890,890,881,881,,8000,,
2005/11/29,881,881,875,875,,10000,,
2005/11/30,875,875,871,871,,3000,,
2005/12/01,871,881,870,870,,9000,,
2005/12/02,871,875,871,875,,16000,,
2005/12/05,875,893,875,882,,21000,,
2005/12/06,883,890,883,890,,8000,,
2005/12/07,885,894,885,890,,14000,,
2005/12/08,890,890,880,880,,17000,,
2005/12/09,890,895,885,885,,6000,,
2005/12/12,898,899,886,886,,17000,,
2005/12/13,886,887,884,884,,16000,,
2005/12/14,890,890,885,890,,8000,,
2005/12/15,884,884,876,876,,10000,,
2005/12/16,876,876,870,872,,12000,,
2005/12/19,875,875,870,870,,6000,,
2005/12/20,870,872,866,867,,17000,,
2005/12/21,867,872,865,872,,12000,,
2005/12/22,868,876,867,867,,12000,,
2005/12/26,874,883,871,871,,19000,,
2005/12/27,875,879,869,870,,15000,,
2005/12/28,879,888,876,888,,14000,,
2005/12/29,888,890,885,885,,15000,,
2005/12/30,885,891,885,891,,5000,,
2006/01/04,892,900,890,900,,10000,,
2006/01/05,900,900,893,893,,20000,,
2006/01/06,897,899,890,893,,40000,,
2006/01/10,903,908,896,897,,19000,,
2006/01/11,907,910,895,897,,13000,,
2006/01/12,898,910,896,910,,33000,,
2006/01/13,919,930,910,929,,38000,,
2006/01/16,934,995,934,975,,46000,,
2006/01/17,976,985,975,975,,28000,,
2006/01/18,959,959,900,935,,25000,,
2006/01/19,895,940,895,932,,11000,,
2006/01/20,949,984,935,945,,21000,,
2006/01/23,940,940,930,940,,13000,,
2006/01/24,941,941,940,940,,3000,,
2006/01/25,935,940,931,931,,6000,,
2006/01/26,931,932,930,932,,3000,,
2006/01/27,935,969,935,969,,3000,,
2006/01/30,984,985,980,980,,13000,,
2006/01/31,971,985,971,985,,6000,,
2006/02/01,980,989,980,980,,8000,,
2006/02/02,988,988,965,965,,7000,,
2006/02/03,965,965,960,960,,5000,,
2006/02/06,970,970,960,960,,7000,,
2006/02/07,965,965,965,965,,1000,,
2006/02/08,960,960,955,955,,5000,,
2006/02/09,955,955,955,955,,1000,,
2006/02/10,945,945,907,908,,28000,,
2006/02/13,916,940,905,940,,19000,,
2006/02/14,905,920,887,920,,10000,,
2006/02/15,891,895,870,870,,17000,,
2006/02/16,880,880,872,872,,4000,,
2006/02/17,870,870,853,870,,11000,,
2006/02/20,849,860,831,860,,11000,,
2006/02/21,832,832,800,830,,20000,,
2006/02/22,800,820,800,820,,12000,,
2006/02/23,820,840,820,840,,5000,,
2006/02/24,810,840,810,835,,21000,,
2006/02/27,865,875,865,867,,5000,,
2006/02/28,861,861,861,861,,1000,,
2006/03/01,861,861,853,853,,9000,,
2006/03/02,853,853,853,853,,1000,,
2006/03/03,853,853,853,853,,1000,,
2006/03/06,853,853,853,853,,2000,,
2006/03/09,855,880,855,880,,6000,,
2006/03/10,880,880,880,880,,2000,,
2006/03/13,880,889,880,889,,2000,,
2006/03/14,880,880,880,880,,2000,,
2006/03/15,880,880,880,880,,2000,,
2006/03/16,880,890,880,890,,5000,,
2006/03/17,895,905,895,905,,6000,,
2006/03/20,915,930,915,930,,8000,,
2006/03/22,895,905,895,895,,5000,,
2006/03/23,895,900,895,900,,3000,,
2006/03/24,910,910,910,910,,1000,,
2006/03/27,909,910,896,896,,9000,,
2006/03/28,880,880,880,880,,3000,,
2006/03/29,890,890,890,890,,2000,,
2006/03/30,892,892,890,890,,4000,,
2006/03/31,895,895,890,890,,2000,,
2006/04/04,890,890,880,880,,4000,,
2006/04/05,890,890,880,880,,4000,,
2006/04/07,880,880,875,880,,3000,,
2006/04/10,880,880,880,880,,5000,,
2006/04/12,880,880,880,880,,3000,,
2006/04/13,880,880,870,870,,6000,,
2006/04/14,870,870,870,870,,1000,,
2006/04/17,870,870,861,861,,6000,,
2006/04/18,860,860,860,860,,1000,,
2006/04/19,857,857,857,857,,5000,,
2006/04/20,856,856,855,855,,3000,,
2006/04/21,845,845,840,840,,3000,,
2006/04/25,830,840,821,840,,5000,,
2006/04/27,825,825,824,824,,5000,,
2006/04/28,820,820,820,820,,5000,,
2006/05/01,820,820,812,815,,7000,,
2006/05/02,818,819,818,819,,3000,,
2006/05/08,819,819,814,814,,30000,,
2006/05/09,811,811,780,805,,20000,,
2006/05/10,806,806,805,805,,2000,,
2006/05/11,800,800,800,800,,1000,,
2006/05/12,791,791,791,791,,1000,,
2006/05/15,794,794,792,792,,3000,,
2006/05/16,800,800,800,800,,2000,,
2006/05/17,800,805,800,805,,2000,,
2006/05/18,805,806,805,806,,2000,,
2006/05/19,800,800,800,800,,1000,,
2006/05/22,802,803,786,786,,7000,,
2006/05/25,820,820,820,820,,1000,,
2006/05/26,801,801,801,801,,1000,,
2006/05/29,800,800,800,800,,1000,,
2006/05/30,800,800,800,800,,2000,,
2006/05/31,784,800,780,799,,11000,,
2006/06/02,800,800,762,762,,10000,,
2006/06/06,766,766,763,763,,6000,,
2006/06/07,791,791,791,791,,4000,,
2006/06/09,765,805,760,805,,17000,,
2006/06/14,762,803,762,803,,6000,,
2006/06/15,803,803,803,803,,3000,,
2006/06/16,800,800,800,800,,9000,,
2006/06/19,800,800,800,800,,3000,,
2006/06/20,776,780,776,780,,2000,,
2006/06/21,776,776,775,775,,2000,,
2006/06/22,800,800,800,800,,2000,,
2006/06/23,775,775,772,772,,2000,,
2006/06/26,776,776,776,776,,1000,,
2006/06/27,778,778,778,778,,1000,,
2006/06/28,775,775,775,775,,1000,,
2006/06/29,775,798,775,798,,6000,,
2006/06/30,807,820,800,819,,11000,,
2006/07/06,815,816,815,816,,3000,,
2006/07/12,800,810,800,810,,4000,,
2006/07/13,781,825,781,825,,14000,,
2006/07/14,823,823,823,823,,1000,,
2006/07/21,791,808,791,808,,3000,,
2006/07/24,790,800,782,800,,7000,,
2006/07/25,800,800,780,799,,6000,,
2006/07/27,772,772,772,772,,10000,,
2006/07/28,771,771,770,771,,7000,,
2006/07/31,771,771,760,771,,11000,,
2006/08/01,771,771,770,770,,6000,,
2006/08/03,768,768,768,768,,1000,,
2006/08/04,768,768,768,768,,3000,,
2006/08/07,765,765,761,761,,2000,,
2006/08/08,766,766,766,766,,1000,,
2006/08/09,756,756,754,754,,11000,,
2006/08/10,754,754,752,754,,5000,,
2006/08/11,753,753,752,752,,4000,,
2006/08/14,739,739,737,737,,2000,,
2006/08/15,738,738,737,737,,11000,,
2006/08/16,737,737,737,737,,1000,,
2006/08/17,740,740,737,737,,4000,,
2006/08/18,737,737,737,737,,3000,,
2006/08/21,737,737,730,734,,15000,,
2006/08/22,732,734,730,730,,11000,,
2006/08/23,734,737,731,731,,8000,,
2006/08/24,726,729,723,729,,12000,,
2006/08/25,738,738,730,730,,3000,,
2006/08/28,730,730,730,730,,4000,,
2006/08/30,723,737,723,737,,2000,,
2006/08/31,737,738,737,738,,3000,,
2006/09/01,738,738,725,725,,4000,,
2006/09/04,726,726,726,726,,6000,,
2006/09/05,726,726,720,720,,12000,,
2006/09/06,718,718,718,718,,1000,,
2006/09/07,717,717,700,700,,18000,,
2006/09/08,690,690,685,686,,8000,,
2006/09/11,691,691,687,687,,3000,,
2006/09/12,686,686,680,680,,9000,,
2006/09/13,680,690,680,690,,3000,,
2006/09/14,692,692,692,692,,1000,,
2006/09/15,690,690,680,680,,5000,,
2006/09/19,670,671,670,670,,6000,,
2006/09/22,671,680,666,680,,14000,,
2006/09/26,680,680,680,680,,6000,,
2006/09/27,680,680,680,680,,1000,,
2006/09/28,680,680,680,680,,1000,,
2006/09/29,680,680,680,680,,3000,,
2006/10/02,675,675,675,675,,3000,,
2006/10/03,671,671,660,660,,6000,,
2006/10/04,660,660,660,660,,5000,,
2006/10/05,660,660,655,655,,3000,,
2006/10/06,645,645,640,640,,11000,,
2006/10/10,640,655,640,655,,4000,,
2006/10/11,645,645,645,645,,2000,,
2006/10/12,644,655,644,655,,5000,,
2006/10/13,675,678,675,677,,3000,,
2006/10/16,677,677,677,677,,1000,,
2006/10/17,657,677,657,677,,5000,,
2006/10/18,676,676,675,675,,6000,,
2006/10/19,660,660,660,660,,2000,,
2006/10/20,651,651,651,651,,3000,,
2006/10/23,652,652,652,652,,1000,,
2006/10/24,659,659,655,655,,8000,,
2006/10/25,654,655,650,655,,10000,,
2006/10/26,648,660,643,660,,5000,,
2006/10/27,660,661,648,651,,6000,,
2006/10/30,641,641,641,641,,1000,,
2006/10/31,640,678,640,678,,7000,,
2006/11/01,650,658,650,658,,2000,,
2006/11/02,639,675,639,675,,10000,,
2006/11/07,655,675,655,675,,7000,,
2006/11/08,670,670,670,670,,3000,,
2006/11/09,649,668,649,668,,3000,,
2006/11/13,636,644,631,644,,6000,,
2006/11/15,624,634,624,624,,3000,,
2006/11/16,624,624,616,616,,6000,,
2006/11/17,616,628,616,628,,6000,,
2006/11/20,611,621,611,621,,3000,,
2006/11/21,601,620,600,610,,6000,,
2006/11/22,611,611,610,610,,3000,,
2006/11/24,619,620,619,620,,3000,,
2006/11/27,613,613,613,613,,1000,,
2006/11/28,615,620,615,620,,5000,,
2006/11/29,614,615,610,610,,4000,,
2006/11/30,610,610,610,610,,1000,,
2006/12/01,611,611,610,610,,8000,,
2006/12/05,611,611,610,610,,2000,,
2006/12/06,625,625,624,624,,3000,,
2006/12/07,611,611,600,600,,5000,,
2006/12/08,609,610,600,600,,7000,,
2006/12/11,602,602,601,602,,9000,,
2006/12/12,602,602,600,600,,15000,,
2006/12/13,600,623,600,600,,33000,,
2006/12/14,606,609,604,604,,4000,,
2006/12/15,604,604,600,600,,5000,,
2006/12/18,604,604,597,597,,9000,,
2006/12/19,605,605,600,600,,12000,,
2006/12/20,600,600,591,591,,9000,,
2006/12/21,591,591,589,589,,3000,,
2006/12/22,586,592,585,585,,17000,,
2006/12/25,594,594,576,586,,13000,,
2006/12/26,580,592,580,590,,16000,,
2006/12/27,590,590,590,590,,11000,,
2006/12/28,580,591,580,591,,19000,,
2006/12/29,590,591,590,590,,7000,,
2007/01/04,608,608,605,605,,4000,,
2007/01/05,616,616,605,605,,6000,,
2007/01/09,605,607,605,607,,2000,,
2007/01/11,610,612,608,612,,6000,,
2007/01/12,621,621,620,620,,4000,,
2007/01/15,620,620,610,610,,16000,,
2007/01/16,610,611,610,610,,13000,,
2007/01/17,612,612,612,612,,3000,,
2007/01/18,619,620,619,619,,7000,,
2007/01/19,620,620,618,618,,3000,,
2007/01/22,632,632,626,626,,2000,,
2007/01/23,630,630,630,630,,2000,,
2007/01/24,631,637,631,631,,11000,,
2007/01/25,637,637,634,634,,3000,,
2007/01/26,634,644,634,640,,11000,,
2007/01/29,639,642,639,642,,4000,,
2007/01/30,649,649,648,648,,5000,,
2007/01/31,648,648,621,638,,11000,,
2007/02/01,638,638,638,638,,1000,,
2007/02/02,638,638,633,635,,7000,,
2007/02/05,635,636,626,636,,10000,,
2007/02/06,631,639,631,639,,3000,,
2007/02/07,636,648,633,648,,11000,,
2007/02/09,647,647,647,647,,3000,,
2007/02/13,646,647,636,640,,7000,,
2007/02/14,642,642,640,640,,11000,,
2007/02/15,641,648,641,648,,4000,,
2007/02/16,647,647,647,647,,1000,,
2007/02/19,647,647,640,640,,3000,,
2007/02/20,642,642,642,642,,2000,,
2007/02/21,640,642,640,641,,9000,,
2007/02/22,640,646,638,646,,16000,,
2007/02/23,645,645,645,645,,1000,,
2007/02/26,642,643,641,643,,6000,,
2007/02/27,643,643,642,642,,4000,,
2007/02/28,639,640,623,640,,17000,,
2007/03/01,640,640,640,640,,3000,,
2007/03/02,635,635,635,635,,11000,,
2007/03/05,635,635,625,625,,7000,,
2007/03/06,622,631,622,630,,8000,,
2007/03/07,635,635,632,632,,2000,,
2007/03/09,634,638,634,638,,2000,,
2007/03/12,632,632,632,632,,6000,,
2007/03/13,631,633,630,633,,10000,,
2007/03/14,629,629,629,629,,2000,,
2007/03/15,628,628,628,628,,1000,,
2007/03/16,627,627,625,625,,6000,,
2007/03/19,624,625,624,625,,4000,,
2007/03/20,625,626,625,626,,7000,,
2007/03/22,625,626,624,625,,13000,,
2007/03/23,623,624,620,620,,9000,,
2007/03/26,619,619,613,619,,6000,,
2007/03/28,600,600,600,600,,1000,,
2007/03/29,600,614,595,614,,4000,,
2007/04/02,610,610,601,601,,2000,,
2007/04/03,611,611,610,610,,12000,,
2007/04/04,610,610,610,610,,2000,,
2007/04/05,614,616,610,616,,9000,,
2007/04/06,612,612,610,610,,8000,,
2007/04/10,610,615,610,610,,3000,,
2007/04/12,600,607,600,607,,3000,,
2007/04/13,600,604,600,602,,5000,,
2007/04/16,598,602,598,602,,4000,,
2007/04/17,602,602,592,592,,6000,,
2007/04/18,591,599,591,599,,7000,,
2007/04/19,595,597,595,597,,18000,,
2007/04/23,594,597,594,597,,6000,,
2007/04/26,589,595,589,595,,16000,,
2007/04/27,593,593,593,593,,1000,,
2007/05/07,591,593,591,593,,9000,,
2007/05/08,593,593,593,593,,4000,,
2007/05/09,592,592,590,590,,3000,,
2007/05/10,585,588,585,586,,5000,,
2007/05/11,585,586,585,585,,14000,,
2007/05/14,586,586,585,585,,5000,,
2007/05/15,581,581,581,581,,2000,,
2007/05/16,580,580,579,579,,4000,,
2007/05/17,577,577,566,568,,42000,,
2007/05/18,566,570,566,568,,16000,,
2007/05/21,566,568,566,568,,21000,,
2007/05/22,566,570,560,566,,23000,,
2007/05/23,564,566,560,566,,29000,,
2007/05/24,565,566,565,566,,3000,,
2007/05/25,565,566,565,566,,2000,,
2007/05/28,566,566,566,566,,1000,,
2007/05/29,565,566,557,557,,24000,,
2007/05/30,556,565,556,565,,13000,,
2007/05/31,561,561,561,561,,1000,,
2007/06/01,565,565,561,561,,13000,,
2007/06/04,565,565,562,562,,4000,,
2007/06/05,565,565,564,564,,4000,,
2007/06/06,564,564,559,559,,7000,,
2007/06/07,559,559,559,559,,5000,,
2007/06/08,557,561,557,561,,8000,,
2007/06/11,564,565,564,565,,3000,,
2007/06/12,565,565,565,565,,6000,,
2007/06/14,566,566,565,565,,14000,,
2007/06/15,564,584,564,584,,13000,,
2007/06/18,585,585,581,581,,9000,,
2007/06/19,582,584,582,584,,4000,,
2007/06/20,585,587,582,582,,8000,,
2007/06/21,589,589,583,583,,3000,,
2007/06/22,590,590,590,590,,1000,,
2007/06/25,590,595,590,595,,11000,,
2007/06/26,606,606,596,596,,3000,,
2007/06/27,600,600,596,596,,7000,,
2007/06/28,596,596,596,596,,5000,,
2007/06/29,596,600,595,600,,10000,,
2007/07/03,602,602,594,594,,8000,,
2007/07/04,594,600,593,593,,5000,,
2007/07/09,590,590,590,590,,2000,,
2007/07/10,592,592,592,592,,1000,,
2007/07/11,594,594,592,592,,3000,,
2007/07/12,594,594,592,592,,4000,,
2007/07/13,593,593,585,585,,4000,,
2007/07/17,586,587,585,585,,8000,,
2007/07/18,585,585,585,585,,3000,,
2007/07/20,585,585,585,585,,2000,,
2007/07/23,584,584,575,575,,4000,,
2007/07/24,576,579,567,567,,9000,,
2007/07/25,568,575,568,575,,4000,,
2007/07/26,575,575,575,575,,1000,,
2007/07/27,570,575,570,575,,4000,,
2007/07/30,575,575,575,575,,1000,,
2007/07/31,575,575,565,575,,4000,,
2007/08/01,567,567,567,567,,3000,,
2007/08/02,568,568,566,566,,4000,,
2007/08/03,576,576,576,576,,1000,,
2007/08/06,575,575,562,562,,2000,,
2007/08/08,553,553,550,553,,8000,,
2007/08/09,524,535,524,535,,4000,,
2007/08/10,530,530,525,526,,8000,,
2007/08/13,556,556,556,556,,1000,,
2007/08/14,554,554,524,534,,6000,,
2007/08/15,535,535,527,527,,9000,,
2007/08/16,522,522,517,517,,5000,,
2007/08/17,518,520,518,518,,4000,,
2007/08/20,523,548,521,547,,10000,,
2007/08/21,545,545,545,545,,1000,,
2007/08/22,526,526,520,520,,4000,,
2007/08/23,520,520,520,520,,1000,,
2007/08/24,530,530,522,522,,3000,,
2007/08/27,524,524,520,520,,2000,,
2007/08/28,542,542,530,530,,3000,,
2007/08/29,530,530,530,530,,3000,,
2007/08/30,540,540,539,539,,3000,,
2007/08/31,540,550,540,550,,2000,,
2007/09/03,549,549,548,548,,2000,,
2007/09/04,530,530,523,523,,11000,,
2007/09/05,530,530,524,524,,7000,,
2007/09/06,525,525,525,525,,1000,,
2007/09/07,528,528,527,527,,2000,,
2007/09/10,520,520,520,520,,1000,,
2007/09/11,527,527,524,527,,6000,,
2007/09/12,524,526,516,526,,4000,,
2007/09/13,525,525,525,525,,1000,,
2007/09/14,525,525,525,525,,1000,,
2007/09/18,524,524,520,520,,5000,,
2007/09/19,520,525,520,520,,6000,,
2007/09/20,521,521,520,520,,15000,,
2007/09/25,521,521,520,520,,3000,,
2007/09/27,520,529,520,523,,3000,,
2007/09/28,534,539,534,539,,3000,,
2007/10/02,539,540,539,540,,3000,,
2007/10/03,544,544,540,544,,3000,,
2007/10/04,534,534,534,534,,1000,,
2007/10/05,534,534,534,534,,1000,,
2007/10/09,539,539,539,539,,1000,,
2007/10/10,538,541,538,540,,4000,,
2007/10/11,535,535,535,535,,1000,,
2007/10/12,534,534,534,534,,2000,,
2007/10/15,554,565,554,561,,19000,,
2007/10/16,561,572,560,572,,7000,,
2007/10/17,572,579,572,579,,9000,,
2007/10/18,558,558,555,555,,2000,,
2007/10/19,557,557,557,557,,1000,,
2007/10/22,540,550,537,550,,8000,,
2007/10/23,549,549,549,549,,1000,,
2007/10/24,555,556,555,556,,6000,,
2007/10/30,549,556,549,556,,3000,,
2007/10/31,545,556,538,556,,4000,,
2007/11/01,575,575,547,555,,7000,,
2007/11/02,547,547,547,547,,1000,,
2007/11/05,566,566,565,565,,2000,,
2007/11/06,565,565,565,565,,10000,,
2007/11/07,555,555,555,555,,2000,,
2007/11/08,545,545,545,545,,5000,,
2007/11/09,540,540,540,540,,1000,,
2007/11/12,540,540,538,539,,6000,,
2007/11/13,541,541,527,537,,6000,,
2007/11/14,541,541,541,541,,1000,,
2007/11/15,538,565,538,565,,7000,,
2007/11/16,545,565,545,565,,2000,,
2007/11/19,569,569,569,569,,1000,,
2007/11/26,531,559,530,559,,7000,,
2007/11/29,528,544,528,544,,21000,,
2007/11/30,557,557,537,550,,6000,,
2007/12/03,559,572,559,570,,17000,,
2007/12/04,568,568,557,557,,4000,,
2007/12/05,540,550,540,550,,7000,,
2007/12/06,550,559,547,559,,7000,,
2007/12/07,570,570,560,560,,3000,,
2007/12/10,560,560,559,559,,4000,,
2007/12/11,559,570,543,570,,13000,,
2007/12/12,558,569,555,569,,7000,,
2007/12/13,576,576,562,562,,2000,,
2007/12/14,572,572,569,569,,3000,,
2007/12/17,550,552,550,552,,8000,,
2007/12/18,555,555,555,555,,2000,,
2007/12/19,553,553,550,550,,4000,,
2007/12/20,550,550,537,545,,15000,,
2007/12/21,535,545,526,545,,14000,,
2007/12/25,540,541,540,540,,6000,,
2007/12/26,555,555,555,555,,5000,,
2007/12/27,541,541,541,541,,1000,,
2007/12/28,564,564,564,564,,2000,,
2008/01/04,551,551,544,544,,4000,,
2008/01/08,539,539,539,539,,1000,,
2008/01/10,540,540,540,540,,1000,,
2008/01/15,541,541,530,530,,7000,,
2008/01/16,529,530,529,530,,3000,,
2008/01/21,528,529,528,529,,5000,,
2008/01/22,515,515,515,515,,1000,,
2008/01/23,523,523,523,523,,1000,,
2008/01/24,515,517,515,516,,4000,,
2008/01/25,515,516,515,516,,2000,,
2008/01/28,516,519,516,518,,6000,,
2008/01/29,518,518,518,518,,1000,,
2008/01/30,518,518,511,518,,3000,,
2008/01/31,510,520,510,519,,9000,,
2008/02/01,520,520,510,510,,3000,,
2008/02/04,510,519,510,519,,2000,,
2008/02/05,510,519,510,519,,3000,,
2008/02/06,519,520,519,520,,6000,,
2008/02/07,520,520,520,520,,2000,,
2008/02/13,510,510,510,510,,1000,,
2008/02/14,510,515,499,515,,19000,,
2008/02/15,515,515,515,515,,3000,,
2008/02/18,516,516,513,515,,4000,,
2008/02/19,515,515,515,515,,1000,,
2008/02/20,510,510,510,510,,10000,,
2008/02/21,502,505,500,505,,4000,,
2008/02/22,505,505,502,502,,4000,,
2008/02/25,504,504,502,503,,5000,,
2008/02/26,503,503,503,503,,2000,,
2008/02/27,505,510,505,510,,7000,,
2008/02/28,500,510,500,510,,7000,,
2008/02/29,500,500,491,497,,6000,,
2008/03/03,497,497,497,497,,7000,,
2008/03/04,497,500,497,500,,2000,,
2008/03/05,494,494,493,493,,3000,,
2008/03/06,493,495,493,495,,3000,,
2008/03/07,492,492,491,491,,4000,,
2008/03/10,491,491,486,486,,5000,,
2008/03/11,486,486,481,486,,6000,,
2008/03/12,481,481,481,481,,6000,,
2008/03/13,483,484,483,483,,5000,,
2008/03/18,471,475,465,470,,9000,,
2008/03/19,470,470,470,470,,1000,,
2008/03/21,476,476,476,476,,1000,,
2008/03/24,476,476,476,476,,1000,,
2008/03/25,476,478,470,476,,11000,,
2008/03/26,463,472,462,472,,7000,,
2008/03/27,472,472,472,472,,1000,,
2008/03/28,470,470,470,470,,9000,,
2008/03/31,460,468,460,468,,2000,,
2008/04/01,453,464,453,464,,4000,,
2008/04/02,464,464,459,459,,3000,,
2008/04/03,451,453,451,453,,4000,,
2008/04/04,455,455,453,453,,4000,,
2008/04/07,457,460,457,460,,6000,,
2008/04/08,460,460,453,453,,5000,,
2008/04/09,453,453,443,443,,5000,,
2008/04/10,443,445,438,444,,9000,,
2008/04/11,442,442,442,442,,2000,,
2008/04/14,434,434,430,430,,4000,,
2008/04/15,430,430,425,425,,2000,,
2008/04/16,421,421,416,420,,5000,,
2008/04/17,420,420,417,417,,12000,,
2008/04/18,417,419,417,419,,2000,,
2008/04/21,419,425,419,425,,8000,,
2008/04/22,426,429,425,429,,3000,,
2008/04/23,429,432,429,432,,2000,,
2008/04/24,432,435,432,435,,2000,,
2008/04/25,435,440,435,440,,5000,,
2008/04/28,440,440,440,440,,2000,,
2008/04/30,440,440,440,440,,9000,,
2008/05/01,445,470,445,470,,3000,,
2008/05/02,460,460,460,460,,3000,,
2008/05/07,459,469,459,469,,11000,,
2008/05/08,460,474,460,474,,17000,,
2008/05/09,473,480,473,480,,4000,,
2008/05/12,480,480,480,480,,4000,,
2008/05/13,480,480,480,480,,11000,,
2008/05/14,480,480,480,480,,2000,,
2008/05/15,480,485,480,485,,6000,,
2008/05/16,485,499,485,499,,8000,,
2008/05/19,499,500,499,499,,4000,,
2008/05/20,499,500,499,500,,6000,,
2008/05/21,500,500,500,500,,10000,,
2008/05/22,498,500,498,500,,8000,,
2008/05/23,500,500,500,500,,3000,,
2008/05/26,500,500,499,500,,17000,,
2008/05/27,500,500,490,490,,11000,,
2008/05/28,490,490,490,490,,1000,,
2008/05/29,490,500,490,500,,6000,,
2008/05/30,500,500,500,500,,7000,,
2008/06/02,500,500,500,500,,1000,,
2008/06/03,491,500,490,500,,6000,,
2008/06/04,500,500,500,500,,3000,,
2008/06/05,500,508,500,508,,7000,,
2008/06/06,505,508,505,508,,4000,,
2008/06/09,505,505,500,500,,3000,,
2008/06/10,500,510,500,510,,6000,,
2008/06/11,518,518,518,518,,3000,,
2008/06/12,518,520,510,510,,3000,,
2008/06/13,510,510,510,510,,1000,,
2008/06/16,510,510,509,510,,4000,,
2008/06/17,510,514,510,514,,17000,,
2008/06/18,506,506,505,505,,3000,,
2008/06/19,505,515,505,515,,10000,,
2008/06/20,505,505,505,505,,1000,,
2008/06/23,490,490,490,490,,3000,,
2008/06/24,493,500,493,493,,7000,,
2008/06/27,495,500,495,500,,4000,,
2008/06/30,495,514,495,514,,3000,,
2008/07/02,500,500,500,500,,3000,,
2008/07/07,500,500,490,490,,4000,,
2008/07/08,490,490,490,490,,1000,,
2008/07/09,490,500,490,490,,3000,,
2008/07/10,490,490,490,490,,2000,,
2008/07/11,490,490,480,480,,2000,,
2008/07/14,481,481,481,481,,3000,,
2008/07/16,471,471,470,471,,5000,,
2008/07/18,470,470,470,470,,2000,,
2008/07/25,450,455,435,445,,5000,,
2008/07/28,450,450,450,450,,1000,,
2008/07/29,455,455,450,450,,2000,,
2008/07/30,451,451,451,451,,3000,,
2008/08/04,460,460,455,455,,3000,,
2008/08/11,460,460,460,460,,3000,,
2008/08/18,460,460,460,460,,2000,,
2008/08/25,460,460,460,460,,1000,,
2008/08/28,450,450,446,446,,3000,,
2008/08/29,445,445,445,445,,1000,,
2008/09/08,440,440,430,431,,7000,,
2008/09/09,430,430,430,430,,1000,,
2008/09/10,431,431,431,431,,5000,,
2008/09/11,431,431,431,431,,2000,,
2008/09/12,421,421,411,411,,4000,,
2008/09/16,406,406,390,390,,5000,,
2008/09/17,385,386,385,385,,6000,,
2008/09/19,429,429,429,429,,2000,,
2008/09/24,430,430,430,430,,2000,,
2008/09/26,390,411,390,411,,14000,,
2008/09/29,406,406,406,406,,1000,,
2008/09/30,411,411,410,410,,3000,,
2008/10/01,410,415,410,415,,2000,,
2008/10/03,410,410,410,410,,1000,,
2008/10/07,405,407,405,407,,6000,,
2008/10/08,385,390,365,365,,4000,,
2008/10/09,360,361,350,361,,16000,,
2008/10/10,359,359,281,281,,20000,,
2008/10/14,346,346,339,340,,4000,,
2008/10/16,288,315,288,315,,4000,,
2008/10/17,315,315,315,315,,1000,,
2008/10/20,295,295,295,295,,1000,,
