"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
1994/09/22,1140,1140,1140,1140,,4000,,
1994/09/26,1140,1140,1130,1130,,6000,,
1994/09/27,1150,1150,1150,1150,,1000,,
1994/09/28,1120,1120,1120,1120,,4000,,
1994/10/03,1120,1120,1120,1120,,5000,,
1994/10/04,1130,1140,1130,1140,,5000,,
1994/10/05,1120,1120,1120,1120,,5000,,
1994/10/06,1120,1120,1120,1120,,1000,,
1994/10/07,1110,1110,1110,1110,,8000,,
1994/10/11,1100,1100,1100,1100,,29000,,
1994/10/12,1100,1100,1080,1080,,45000,,
1994/10/13,1090,1090,1090,1090,,1000,,
1994/10/14,1090,1090,1090,1090,,9000,,
1994/10/17,1070,1070,1070,1070,,23000,,
1994/10/18,1100,1110,1100,1100,,10000,,
1994/10/19,1110,1130,1110,1130,,11000,,
1994/10/20,1150,1150,1130,1150,,71000,,
1994/10/24,1090,1100,1090,1090,,17000,,
1994/10/25,1090,1090,1090,1090,,5000,,
1994/10/26,1090,1130,1090,1120,,69000,,
1994/10/27,1100,1120,1100,1120,,26000,,
1994/10/28,1110,1150,1110,1150,,28000,,
1994/10/31,1150,1160,1150,1150,,7000,,
1994/11/01,1150,1160,1140,1140,,18000,,
1994/11/02,1140,1140,1120,1120,,25000,,
1994/11/04,1120,1120,1120,1120,,11000,,
1994/11/07,1110,1120,1110,1110,,10000,,
1994/11/08,1100,1110,1100,1110,,10000,,
1994/11/10,1090,1090,1090,1090,,8000,,
1994/11/11,1070,1070,1060,1070,,47000,,
1994/11/14,1070,1070,1060,1060,,4000,,
1994/11/15,1040,1040,1040,1040,,4000,,
1994/11/16,1050,1050,1050,1050,,2000,,
1994/11/17,1060,1060,1060,1060,,4000,,
1994/11/18,1060,1060,1060,1060,,2000,,
1994/11/21,1050,1060,1050,1060,,38000,,
1994/11/22,1050,1050,1030,1050,,39000,,
1994/11/24,1050,1050,1050,1050,,22000,,
1994/11/25,1060,1060,1040,1040,,19000,,
1994/11/28,1040,1040,1020,1020,,11000,,
1994/11/29,1010,1010,1010,1010,,12000,,
1994/11/30,1010,1010,1000,1010,,40000,,
1994/12/01,1000,1000,1000,1000,,23000,,
1994/12/02,1000,1000,989,990,,17000,,
1994/12/05,990,993,985,990,,38000,,
1994/12/06,990,997,990,997,,52000,,
1994/12/07,990,1020,990,1020,,97000,,
1994/12/08,1030,1070,1030,1050,,123000,,
1994/12/09,1050,1050,1040,1040,,30000,,
1994/12/12,1040,1040,1030,1030,,37000,,
1994/12/13,1070,1070,1050,1050,,14000,,
1994/12/14,1040,1050,1040,1050,,7000,,
1994/12/15,1060,1060,1050,1060,,15000,,
1994/12/16,1050,1070,1050,1070,,122000,,
1994/12/19,1070,1070,1060,1060,,10000,,
1994/12/20,1080,1090,1070,1090,,11000,,
1994/12/22,1080,1080,1080,1080,,12000,,
1994/12/26,1080,1080,1080,1080,,19000,,
1994/12/27,1090,1090,1080,1090,,15000,,
1994/12/28,1080,1090,1080,1090,,13000,,
1994/12/30,1070,1070,1070,1070,,8000,,
1995/01/05,1090,1090,1060,1060,,20000,,
1995/01/06,1070,1080,1070,1080,,7000,,
1995/01/09,1090,1090,1070,1070,,26000,,
1995/01/10,1090,1090,1050,1050,,35000,,
1995/01/11,1080,1080,1050,1050,,35000,,
1995/01/12,1090,1090,1040,1040,,42000,,
1995/01/13,1060,1060,1020,1020,,32000,,
1995/01/17,1030,1030,1030,1030,,5000,,
1995/01/18,1030,1030,1020,1020,,11000,,
1995/01/20,1040,1040,1010,1010,,93000,,
1995/01/23,990,1000,990,1000,,11000,,
1995/01/24,1000,1000,990,1000,,34000,,
1995/01/25,1030,1030,1000,1030,,14000,,
1995/01/26,1000,1020,1000,1020,,13000,,
1995/01/27,1000,1000,1000,1000,,15000,,
1995/02/01,985,985,970,970,,32000,,
1995/02/02,980,980,980,980,,2000,,
1995/02/06,950,950,950,950,,13000,,
1995/02/07,950,950,945,945,,2000,,
1995/02/08,945,945,945,945,,1000,,
1995/02/09,945,945,945,945,,2000,,
1995/02/10,943,943,930,930,,2000,,
1995/02/14,930,930,920,920,,3000,,
1995/02/15,904,904,890,900,,11000,,
1995/02/16,880,880,865,865,,4000,,
1995/02/17,864,864,840,860,,44000,,
1995/02/20,860,860,859,860,,13000,,
1995/02/21,849,850,849,850,,16000,,
1995/02/22,849,849,849,849,,4000,,
1995/02/23,849,849,849,849,,3000,,
1995/02/24,849,849,840,840,,25000,,
1995/02/27,820,820,815,820,,8000,,
1995/02/28,815,815,815,815,,3000,,
1995/03/01,800,800,800,800,,1000,,
1995/03/02,810,810,795,795,,7000,,
1995/03/03,800,810,791,810,,45000,,
1995/03/06,810,815,810,815,,15000,,
1995/03/07,815,815,815,815,,3000,,
1995/03/08,815,815,815,815,,1000,,
1995/03/09,814,815,810,810,,6000,,
1995/03/10,809,809,801,801,,2000,,
1995/03/13,800,801,800,800,,31000,,
1995/03/14,800,800,800,800,,1000,,
1995/03/15,780,780,780,780,,2000,,
1995/03/16,760,760,750,750,,8000,,
1995/03/17,750,750,740,740,,10000,,
1995/03/20,700,700,700,700,,6000,,
1995/03/22,710,710,705,709,,26000,,
1995/03/23,700,700,670,670,,6000,,
1995/03/24,660,660,640,650,,45000,,
1995/03/27,650,660,650,660,,22000,,
1995/03/28,657,690,657,675,,33000,,
1995/03/29,675,690,675,690,,34000,,
1995/03/30,660,670,659,670,,28000,,
1995/03/31,660,665,655,660,,41000,,
1995/04/03,655,655,630,640,,9000,,
1995/04/04,620,630,620,620,,39000,,
1995/04/05,630,630,630,630,,3000,,
1995/04/06,630,630,625,630,,121000,,
1995/04/07,620,630,613,615,,66000,,
1995/04/10,625,635,620,630,,22000,,
1995/04/11,630,630,630,630,,4000,,
1995/04/12,628,635,620,630,,128000,,
1995/04/13,642,642,640,642,,29000,,
1995/04/14,652,652,642,650,,26000,,
1995/04/17,649,649,640,640,,15000,,
1995/04/18,636,636,622,622,,11000,,
1995/04/19,620,630,617,630,,79000,,
1995/04/20,630,653,630,653,,100000,,
1995/04/21,656,656,641,642,,165000,,
1995/04/24,651,660,650,655,,54000,,
1995/04/25,660,670,660,660,,60000,,
1995/04/26,661,670,661,670,,47000,,
1995/04/27,670,691,670,681,,86000,,
1995/04/28,679,679,666,666,,18000,,
1995/05/01,667,681,666,681,,18000,,
1995/05/02,681,695,680,695,,21000,,
1995/05/08,695,695,680,680,,26000,,
1995/05/09,679,679,663,670,,14000,,
1995/05/10,665,670,660,670,,20000,,
1995/05/11,650,650,650,650,,3000,,
1995/05/12,660,670,645,645,,40000,,
1995/05/15,647,655,646,655,,20000,,
1995/05/16,660,662,660,660,,40000,,
1995/05/17,660,668,660,660,,22000,,
1995/05/18,661,661,660,660,,40000,,
1995/05/19,650,660,650,660,,24000,,
1995/05/22,649,649,649,649,,2000,,
1995/05/23,632,632,616,630,,17000,,
1995/05/24,625,625,625,625,,2000,,
1995/05/25,634,634,620,630,,157000,,
1995/05/29,620,620,620,620,,3000,,
1995/05/30,612,620,610,620,,28000,,
1995/05/31,619,620,600,600,,26000,,
1995/06/01,600,600,590,590,,16000,,
1995/06/02,598,600,590,590,,20000,,
1995/06/05,591,591,590,590,,3000,,
1995/06/06,580,580,580,580,,1000,,
1995/06/07,580,580,570,570,,15000,,
1995/06/08,560,560,540,540,,21000,,
1995/06/09,550,562,550,550,,67000,,
1995/06/12,550,550,544,548,,71000,,
1995/06/13,546,546,540,545,,13000,,
1995/06/14,535,535,530,530,,18000,,
1995/06/15,520,520,500,500,,19000,,
1995/06/16,510,510,500,508,,190000,,
1995/06/19,512,530,512,530,,12000,,
1995/06/20,530,538,529,529,,67000,,
1995/06/21,535,538,531,531,,32000,,
1995/06/22,540,540,540,540,,5000,,
1995/06/23,560,565,555,561,,36000,,
1995/06/26,570,600,570,590,,31000,,
1995/06/27,602,602,590,590,,49000,,
1995/06/28,576,576,576,576,,1000,,
1995/06/29,575,575,575,575,,1000,,
1995/06/30,575,575,575,575,,10000,,
1995/07/03,575,575,575,575,,1000,,
1995/07/04,595,595,595,595,,4000,,
1995/07/05,570,570,570,570,,4000,,
1995/07/06,572,590,572,590,,10000,,
1995/07/07,600,625,570,615,,401000,,
1995/07/10,625,635,620,620,,121000,,
1995/07/11,620,639,620,639,,58000,,
1995/07/12,669,690,669,684,,161000,,
1995/07/13,689,730,689,730,,629000,,
1995/07/14,728,728,712,718,,127000,,
1995/07/17,717,719,710,719,,59000,,
1995/07/18,719,719,702,705,,73000,,
1995/07/19,700,700,688,700,,43000,,
1995/07/20,690,690,670,675,,83000,,
1995/07/21,695,700,680,680,,40000,,
1995/07/24,671,671,661,670,,6000,,
1995/07/25,669,670,650,650,,17000,,
1995/07/26,645,650,642,643,,38000,,
1995/07/28,656,656,630,630,,32000,,
1995/07/31,639,670,636,670,,48000,,
1995/08/01,680,680,650,650,,33000,,
1995/08/02,660,660,650,650,,30000,,
1995/08/03,660,685,660,680,,51000,,
1995/08/04,680,699,680,699,,9000,,
1995/08/07,699,710,699,702,,21000,,
1995/08/08,705,705,690,690,,59000,,
1995/08/09,689,690,685,685,,33000,,
1995/08/10,691,691,680,680,,32000,,
1995/08/11,675,675,671,671,,23000,,
1995/08/14,671,671,671,671,,5000,,
1995/08/15,672,715,672,715,,44000,,
1995/08/16,730,750,725,725,,67000,,
1995/08/17,725,725,720,721,,51000,,
1995/08/18,719,725,717,720,,31000,,
1995/08/21,722,722,700,700,,59000,,
1995/08/22,720,720,695,715,,100000,,
1995/08/23,720,720,692,692,,82000,,
1995/08/24,692,696,690,696,,22000,,
1995/08/25,710,718,705,715,,146000,,
1995/08/28,721,731,720,727,,69000,,
1995/08/29,730,770,730,765,,143000,,
1995/08/30,771,782,755,755,,160000,,
1995/08/31,760,766,755,763,,60000,,
1995/09/01,763,789,763,780,,75000,,
1995/09/04,780,810,780,790,,150000,,
1995/09/05,789,789,760,772,,151000,,
1995/09/06,773,800,773,789,,126000,,
1995/09/07,789,798,780,780,,17000,,
1995/09/08,785,791,784,784,,64000,,
1995/09/11,784,800,784,800,,87000,,
1995/09/12,801,818,801,815,,94000,,
1995/09/13,805,814,800,800,,36000,,
1995/09/14,810,814,800,814,,58000,,
1995/09/18,814,818,814,814,,35000,,
1995/09/19,794,800,794,800,,7000,,
1995/09/20,795,806,780,790,,54000,,
1995/09/21,770,780,770,780,,10000,,
1995/09/22,760,765,755,765,,22000,,
1995/09/25,775,775,750,755,,22000,,
1995/09/26,762,762,760,760,,7000,,
1995/09/27,770,774,761,761,,14000,,
1995/09/28,781,790,780,780,,31000,,
1995/09/29,790,807,790,800,,62000,,
1995/10/02,810,812,795,800,,22000,,
1995/10/03,795,800,791,795,,29000,,
1995/10/04,795,795,790,791,,27000,,
1995/10/05,800,805,795,801,,50000,,
1995/10/06,810,819,801,801,,59000,,
1995/10/09,809,824,809,813,,125000,,
1995/10/11,830,846,809,809,,271000,,
1995/10/12,815,830,815,825,,167000,,
1995/10/13,820,820,815,816,,69000,,
1995/10/16,816,816,809,810,,49000,,
1995/10/17,811,822,811,822,,122000,,
1995/10/18,828,880,825,880,,350000,,
1995/10/19,890,900,870,870,,295000,,
1995/10/20,880,880,860,878,,51000,,
1995/10/23,878,878,855,860,,44000,,
1995/10/24,860,878,860,860,,77000,,
1995/10/25,870,870,860,860,,46000,,
1995/10/26,860,860,837,837,,25000,,
1995/10/27,840,840,828,828,,57000,,
1995/10/30,828,830,820,830,,23000,,
1995/10/31,830,845,825,845,,45000,,
1995/11/01,850,870,846,869,,140000,,
1995/11/02,880,883,860,860,,88000,,
1995/11/06,861,880,861,862,,19000,,
1995/11/07,862,890,862,890,,63000,,
1995/11/08,900,939,892,899,,312000,,
1995/11/09,900,900,875,880,,68000,,
1995/11/10,900,900,883,899,,32000,,
1995/11/13,909,909,900,900,,28000,,
1995/11/14,899,900,883,885,,28000,,
1995/11/15,875,875,850,860,,108000,,
1995/11/16,871,875,870,870,,35000,,
1995/11/17,875,875,861,861,,87000,,
1995/11/20,861,864,860,861,,49000,,
1995/11/21,860,860,855,858,,26000,,
1995/11/22,854,854,838,840,,18000,,
1995/11/24,839,839,811,819,,25000,,
1995/11/27,825,840,825,840,,10000,,
1995/11/28,841,841,822,822,,42000,,
1995/11/29,832,832,820,824,,42000,,
1995/11/30,824,862,822,858,,50000,,
1995/12/01,858,875,856,860,,47000,,
1995/12/04,863,870,855,865,,47000,,
1995/12/05,864,865,855,863,,29000,,
1995/12/06,860,880,860,875,,38000,,
1995/12/07,890,894,885,887,,57000,,
1995/12/08,887,915,887,915,,118000,,
1995/12/11,925,929,888,890,,96000,,
1995/12/12,890,893,878,878,,57000,,
1995/12/13,868,874,868,868,,36000,,
1995/12/14,860,878,860,875,,37000,,
1995/12/15,855,866,855,866,,59000,,
1995/12/18,866,870,855,855,,17000,,
1995/12/19,851,852,840,840,,21000,,
1995/12/20,842,850,842,850,,38000,,
1995/12/21,846,851,840,851,,50000,,
1995/12/22,865,865,850,855,,32000,,
1995/12/25,856,860,855,855,,30000,,
1995/12/26,879,879,870,870,,20000,,
1995/12/27,863,870,855,855,,29000,,
1995/12/28,865,870,860,860,,31000,,
1995/12/29,860,863,855,856,,24000,,
1996/01/04,889,889,885,885,,10000,,
1996/01/05,895,898,885,890,,40000,,
1996/01/08,898,900,870,870,,65000,,
1996/01/09,871,888,869,888,,38000,,
1996/01/10,889,891,880,888,,33000,,
1996/01/11,888,888,875,880,,18000,,
1996/01/12,880,881,880,881,,38000,,
1996/01/16,888,888,877,880,,45000,,
1996/01/17,881,888,880,880,,14000,,
1996/01/18,880,880,875,875,,24000,,
1996/01/19,875,875,860,865,,15000,,
1996/01/22,865,867,860,860,,35000,,
1996/01/23,860,864,860,860,,10000,,
1996/01/24,860,867,850,860,,55000,,
1996/01/25,870,870,856,860,,27000,,
1996/01/26,860,860,860,860,,2000,,
1996/01/29,860,870,860,860,,29000,,
1996/01/30,865,865,860,860,,36000,,
1996/01/31,870,880,870,870,,19000,,
1996/02/01,872,880,872,878,,24000,,
1996/02/02,878,878,860,860,,38000,,
1996/02/05,860,860,851,851,,22000,,
1996/02/06,851,853,851,852,,14000,,
1996/02/07,860,860,850,859,,100000,,
1996/02/08,869,905,869,898,,280000,,
1996/02/09,914,915,904,905,,148000,,
1996/02/13,915,915,900,900,,61000,,
1996/02/14,900,905,896,900,,143000,,
1996/02/15,901,909,900,901,,34000,,
1996/02/16,900,900,880,880,,50000,,
1996/02/20,879,890,870,890,,10000,,
1996/02/21,889,889,870,870,,20000,,
1996/02/22,869,879,869,870,,7000,,
1996/02/23,880,880,865,880,,23000,,
1996/02/26,860,870,860,870,,15000,,
1996/02/27,869,870,860,860,,13000,,
1996/02/28,850,851,850,851,,18000,,
1996/02/29,852,852,850,850,,12000,,
1996/03/01,850,860,840,850,,15000,,
1996/03/04,871,871,860,860,,6000,,
1996/03/05,860,868,840,850,,84000,,
1996/03/06,840,850,840,850,,27000,,
1996/03/07,849,849,840,841,,32000,,
1996/03/08,831,850,831,850,,32000,,
1996/03/11,833,848,833,848,,21000,,
1996/03/12,843,843,832,832,,5000,,
1996/03/13,831,831,810,810,,12000,,
1996/03/14,790,796,780,780,,27000,,
1996/03/15,780,782,780,782,,25000,,
1996/03/18,782,792,782,792,,6000,,
1996/03/19,831,835,802,802,,22000,,
1996/03/21,813,825,813,825,,20000,,
1996/03/22,826,830,825,825,,21000,,
1996/03/25,825,830,815,830,,89000,,
1996/03/26,830,839,825,825,,76000,,
1996/03/27,825,830,825,830,,23000,,
1996/03/28,830,835,830,832,,47000,,
1996/03/29,842,842,833,833,,12000,,
1996/04/01,843,845,835,845,,66000,,
1996/04/02,845,848,843,843,,17000,,
1996/04/03,845,845,843,843,,17000,,
1996/04/04,834,836,834,836,,16000,,
1996/04/05,843,843,840,843,,14000,,
1996/04/08,844,845,843,844,,20000,,
1996/04/09,843,848,841,848,,36000,,
1996/04/10,850,870,850,860,,110000,,
1996/04/11,860,865,848,848,,94000,,
1996/04/12,859,860,855,860,,32000,,
1996/04/15,862,874,862,874,,43000,,
1996/04/16,896,904,896,903,,87000,,
1996/04/17,889,895,882,882,,44000,,
1996/04/18,882,899,878,878,,23000,,
1996/04/19,878,878,875,876,,48000,,
1996/04/22,876,885,871,885,,46000,,
1996/04/23,892,897,881,885,,35000,,
1996/04/24,889,895,885,890,,24000,,
1996/04/25,891,903,891,900,,54000,,
1996/04/26,902,915,902,910,,42000,,
1996/04/30,910,914,900,910,,36000,,
1996/05/01,915,915,900,900,,31000,,
1996/05/02,909,909,885,900,,16000,,
1996/05/07,900,900,898,898,,25000,,
1996/05/08,890,897,890,890,,22000,,
1996/05/09,871,875,871,875,,10000,,
1996/05/10,876,876,872,875,,30000,,
1996/05/13,890,890,876,876,,2000,,
1996/05/14,876,876,875,875,,11000,,
1996/05/15,872,876,872,875,,22000,,
1996/05/16,885,885,880,884,,13000,,
1996/05/17,894,894,884,884,,15000,,
1996/05/20,884,890,884,884,,22000,,
1996/05/21,885,886,884,884,,12000,,
1996/05/22,880,880,875,875,,21000,,
1996/05/23,865,865,864,864,,14000,,
1996/05/24,850,850,840,850,,33000,,
1996/05/27,840,840,840,840,,17000,,
1996/05/28,840,841,840,840,,8000,,
1996/05/29,840,840,830,830,,51000,,
1996/05/30,835,850,835,850,,11000,,
1996/05/31,850,855,850,850,,8000,,
1996/06/03,855,855,850,850,,16000,,
1996/06/04,840,850,840,850,,13000,,
1996/06/05,851,888,851,864,,134000,,
1996/06/06,894,895,879,880,,103000,,
1996/06/07,881,881,858,858,,55000,,
1996/06/10,867,867,860,860,,5000,,
1996/06/11,850,862,845,852,,41000,,
1996/06/12,851,865,851,865,,16000,,
1996/06/13,874,965,874,954,,634000,,
1996/06/14,949,1020,926,1010,,1351000,,
1996/06/17,1010,1020,990,995,,581000,,
1996/06/18,1010,1090,998,1080,,1728000,,
1996/06/19,1120,1280,1110,1190,,3858000,,
1996/06/20,1230,1260,1170,1210,,1956000,,
1996/06/21,1180,1180,1120,1130,,690000,,
1996/06/24,1110,1190,1110,1170,,602000,,
1996/06/25,1180,1200,1160,1180,,249000,,
1996/06/26,1220,1280,1210,1250,,1515000,,
1996/06/27,1270,1270,1220,1220,,368000,,
1996/06/28,1220,1240,1180,1180,,264000,,
1996/07/01,1190,1220,1180,1200,,123000,,
1996/07/02,1240,1250,1200,1210,,569000,,
1996/07/03,1220,1220,1170,1190,,114000,,
1996/07/04,1180,1190,1130,1150,,158000,,
1996/07/05,1160,1190,1150,1190,,139000,,
1996/07/08,1160,1180,1150,1170,,87000,,
1996/07/09,1200,1200,1160,1160,,78000,,
1996/07/10,1170,1180,1140,1140,,89000,,
1996/07/11,1140,1140,1120,1130,,110000,,
1996/07/12,1110,1130,1110,1120,,89000,,
1996/07/15,1110,1120,1110,1110,,33000,,
1996/07/16,1100,1100,1070,1080,,98000,,
1996/07/17,1080,1100,1060,1060,,98000,,
1996/07/18,1080,1090,1060,1070,,58000,,
1996/07/19,1070,1080,1060,1080,,75000,,
1996/07/22,1100,1100,1060,1060,,43000,,
1996/07/23,1020,1030,1020,1020,,49000,,
1996/07/24,1030,1030,979,979,,64000,,
1996/07/25,1000,1000,980,1000,,34000,,
1996/07/26,1030,1060,1020,1040,,46000,,
1996/07/29,1040,1040,1000,1000,,27000,,
1996/07/30,970,970,941,941,,50000,,
1996/07/31,948,948,931,940,,50000,,
1996/08/01,940,945,930,945,,29000,,
1996/08/02,962,1000,962,1000,,37000,,
1996/08/05,1000,1030,1000,1000,,28000,,
1996/08/06,990,990,975,980,,22000,,
1996/08/07,979,979,941,950,,41000,,
1996/08/08,960,960,930,930,,19000,,
1996/08/09,930,942,910,910,,35000,,
1996/08/12,871,876,860,872,,32000,,
1996/08/13,891,915,891,915,,20000,,
1996/08/14,913,913,898,900,,20000,,
1996/08/15,900,925,900,925,,16000,,
1996/08/16,925,950,925,950,,13000,,
1996/08/19,960,960,941,945,,18000,,
1996/08/20,940,940,905,905,,20000,,
1996/08/21,936,950,935,950,,81000,,
1996/08/22,960,970,953,955,,15000,,
1996/08/23,970,970,953,963,,33000,,
1996/08/26,955,960,950,950,,23000,,
1996/08/27,940,955,935,955,,15000,,
1996/08/28,939,939,910,910,,43000,,
1996/08/29,910,915,900,905,,40000,,
1996/08/30,895,900,880,881,,39000,,
1996/09/02,880,900,880,900,,25000,,
1996/09/03,890,920,890,900,,34000,,
1996/09/04,900,930,900,900,,25000,,
1996/09/05,900,900,880,885,,38000,,
1996/09/06,890,890,872,872,,36000,,
1996/09/09,875,875,872,872,,7000,,
1996/09/10,873,890,872,872,,27000,,
1996/09/11,882,890,872,872,,31000,,
1996/09/12,882,882,869,869,,26000,,
1996/09/13,862,902,862,902,,14000,,
1996/09/17,915,929,912,929,,44000,,
1996/09/18,939,940,911,911,,28000,,
1996/09/19,901,901,895,897,,37000,,
1996/09/20,897,897,893,897,,37000,,
1996/09/24,895,900,882,884,,35000,,
1996/09/25,881,884,881,884,,22000,,
1996/09/26,883,905,883,884,,48000,,
1996/09/27,886,887,885,887,,13000,,
1996/09/30,879,879,870,870,,11000,,
1996/10/01,870,875,870,875,,25000,,
1996/10/02,885,885,860,861,,27000,,
1996/10/03,861,870,861,862,,12000,,
1996/10/04,861,868,850,850,,57000,,
1996/10/07,841,850,835,841,,17000,,
1996/10/08,849,849,840,840,,7000,,
1996/10/09,840,840,830,831,,26000,,
1996/10/11,841,841,811,811,,20000,,
1996/10/14,812,812,811,811,,8000,,
1996/10/15,815,815,808,815,,62000,,
1996/10/16,820,841,816,841,,40000,,
1996/10/17,841,841,830,832,,20000,,
1996/10/18,841,845,838,845,,33000,,
1996/10/21,852,852,845,846,,12000,,
1996/10/22,846,846,840,843,,8000,,
1996/10/23,830,830,829,829,,3000,,
1996/10/24,839,839,815,820,,6000,,
1996/10/25,830,830,820,820,,20000,,
1996/10/28,820,820,810,810,,9000,,
1996/10/29,813,814,813,813,,6000,,
1996/10/30,806,810,805,810,,35000,,
1996/10/31,801,810,801,801,,9000,,
1996/11/01,800,820,800,820,,16000,,
1996/11/05,830,830,810,810,,12000,,
1996/11/06,801,810,801,810,,12000,,
1996/11/07,816,816,815,815,,7000,,
1996/11/08,815,815,810,810,,2000,,
1996/11/11,820,820,810,810,,7000,,
1996/11/12,810,810,803,810,,11000,,
1996/11/13,810,810,790,790,,231000,,
1996/11/14,795,795,785,787,,24000,,
1996/11/15,787,790,787,790,,12000,,
1996/11/18,795,795,780,790,,22000,,
1996/11/19,779,782,770,770,,266000,,
1996/11/20,780,780,760,760,,29000,,
1996/11/21,761,770,760,761,,99000,,
1996/11/22,760,760,750,750,,17000,,
1996/11/25,750,750,745,750,,26000,,
1996/11/26,750,750,741,741,,34000,,
1996/11/27,749,749,735,735,,19000,,
1996/11/28,732,732,708,720,,30000,,
1996/11/29,719,719,701,718,,21000,,
1996/12/02,717,719,700,705,,25000,,
1996/12/03,700,703,690,690,,34000,,
1996/12/04,689,689,650,670,,63000,,
1996/12/05,656,700,656,700,,37000,,
1996/12/06,701,705,679,679,,54000,,
1996/12/09,680,690,680,690,,21000,,
1996/12/10,699,705,692,692,,44000,,
1996/12/11,700,705,692,695,,32000,,
1996/12/12,695,695,690,690,,9000,,
1996/12/13,690,690,670,671,,49000,,
1996/12/16,670,670,655,660,,45000,,
1996/12/17,656,656,640,640,,75000,,
1996/12/18,640,645,635,637,,56000,,
1996/12/19,636,636,600,606,,158000,,
1996/12/20,606,620,600,615,,129000,,
1996/12/24,615,616,601,601,,51000,,
1996/12/25,610,610,601,610,,36000,,
1996/12/26,605,610,598,600,,78000,,
1996/12/27,610,610,600,600,,69000,,
1996/12/30,600,620,600,620,,41000,,
1997/01/06,618,618,618,618,,4000,,
1997/01/07,620,620,610,610,,38000,,
1997/01/08,601,601,580,599,,36000,,
1997/01/09,590,590,580,580,,31000,,
1997/01/10,580,580,560,580,,60000,,
1997/01/13,570,580,562,580,,15000,,
1997/01/14,585,601,585,601,,26000,,
1997/01/16,607,646,606,640,,19000,,
1997/01/17,621,655,621,640,,39000,,
1997/01/20,655,655,646,655,,38000,,
1997/01/21,641,641,633,633,,38000,,
1997/01/22,643,643,631,635,,76000,,
1997/01/23,634,649,631,640,,53000,,
1997/01/24,649,649,633,633,,50000,,
1997/01/27,633,633,633,633,,5000,,
1997/01/28,630,633,620,620,,44000,,
1997/01/29,620,620,615,620,,18000,,
1997/01/30,640,640,620,620,,7000,,
1997/01/31,620,643,620,640,,11000,,
1997/02/03,632,640,632,640,,21000,,
1997/02/04,650,650,635,635,,22000,,
1997/02/05,639,640,635,640,,16000,,
1997/02/06,635,639,622,622,,8000,,
1997/02/07,621,625,620,620,,20000,,
1997/02/10,621,623,600,600,,29000,,
1997/02/12,580,590,580,590,,70000,,
1997/02/13,582,590,580,580,,46000,,
1997/02/14,580,586,550,550,,81000,,
1997/02/17,561,565,560,562,,50000,,
1997/02/18,592,595,590,590,,18000,,
1997/02/19,585,589,580,581,,30000,,
1997/02/20,575,590,575,587,,25000,,
1997/02/21,586,590,586,587,,24000,,
1997/02/24,590,620,590,620,,22000,,
1997/02/25,622,622,606,618,,21000,,
1997/02/26,608,608,600,600,,52000,,
1997/02/27,605,609,600,609,,38000,,
1997/02/28,599,615,599,600,,32000,,
1997/03/03,600,600,595,595,,22000,,
1997/03/04,591,595,587,591,,35000,,
1997/03/05,589,589,569,580,,25000,,
1997/03/06,560,570,560,560,,51000,,
1997/03/07,561,563,560,563,,17000,,
1997/03/10,563,565,551,554,,30000,,
1997/03/11,551,565,550,550,,48000,,
1997/03/12,551,552,550,551,,26000,,
1997/03/14,550,554,550,553,,34000,,
1997/03/17,539,539,511,525,,38000,,
1997/03/18,535,550,535,550,,9000,,
1997/03/19,550,550,549,550,,8000,,
1997/03/21,548,548,535,535,,8000,,
1997/03/24,535,535,525,525,,33000,,
1997/03/25,535,535,520,520,,57000,,
1997/03/26,521,535,520,535,,22000,,
1997/03/27,536,536,535,535,,4000,,
1997/03/28,530,531,530,530,,8000,,
1997/03/31,531,531,523,523,,9000,,
1997/04/01,533,533,503,503,,19000,,
1997/04/02,523,523,505,506,,13000,,
1997/04/03,511,520,510,510,,18000,,
1997/04/04,510,530,510,530,,6000,,
1997/04/07,510,511,498,498,,46000,,
1997/04/08,510,510,500,510,,13000,,
1997/04/09,508,508,498,498,,35000,,
1997/04/10,495,495,470,470,,35000,,
1997/04/11,469,469,455,461,,25000,,
1997/04/14,465,475,462,475,,24000,,
1997/04/15,475,480,461,480,,11000,,
1997/04/16,480,488,470,488,,7000,,
1997/04/17,488,491,488,491,,16000,,
1997/04/18,496,525,496,525,,16000,,
1997/04/21,535,535,526,535,,31000,,
1997/04/22,540,545,535,540,,18000,,
1997/04/23,540,589,540,578,,21000,,
1997/04/24,578,578,559,560,,37000,,
1997/04/25,558,559,527,527,,76000,,
1997/04/28,548,548,548,548,,3000,,
1997/04/30,547,552,547,551,,5000,,
1997/05/01,556,578,556,575,,24000,,
1997/05/02,579,579,565,565,,21000,,
1997/05/06,575,590,570,580,,30000,,
1997/05/07,585,598,585,597,,70000,,
1997/05/08,607,615,605,610,,80000,,
1997/05/09,615,617,610,617,,46000,,
1997/05/12,626,626,613,615,,28000,,
1997/05/13,616,630,616,630,,38000,,
1997/05/14,622,622,617,617,,16000,,
1997/05/15,616,616,601,601,,17000,,
1997/05/16,610,615,610,610,,10000,,
1997/05/19,611,622,611,611,,25000,,
1997/05/20,621,622,612,612,,17000,,
1997/05/21,616,621,613,613,,25000,,
1997/05/22,614,615,610,610,,17000,,
1997/05/23,620,621,610,621,,37000,,
1997/05/26,622,669,622,660,,217000,,
1997/05/27,674,686,650,651,,160000,,
1997/05/28,685,710,675,698,,288000,,
